TDEP,BS,CAL,DCAL,GR,RESD,DT,RHOB,DRHO,NPHI,PE
27.7368,8.5,3.8128839,-4.687116,63.78142,7.0442214,60.0,2.1166329383850098,0.16102087497711182,0.58282864,9.154417991638184
27.8892,8.5,3.8128839,-4.687116,63.183086,7.0442214,60.0,2.1143174171447754,0.16200172901153564,0.5861526,9.15572738647461
28.0416,8.5,3.8234913,-4.676509,66.85122,7.0442214,60.0,2.1177101135253906,0.1660935878753662,0.57847524,9.183658599853516
28.194,8.5,3.8128839,-4.687116,62.015087,7.0442214,60.0,2.120466709136963,0.16743528842926025,0.5481652,9.219518661499023
28.3464,8.5,3.8128839,-4.687116,62.613422,7.0442214,60.0,2.124850034713745,0.16921424865722656,0.5275481,9.264508247375488
28.4988,8.5,3.8022764,-4.6977234,65.08706,7.0442214,60.0,2.1277987957000732,0.1690434217453003,0.53998774,9.303189277648926
28.6512,8.5,3.8234913,-4.676509,63.05185,7.0442214,60.0,2.141850471496582,0.1752464771270752,0.53664756,9.320821762084961
28.8036,8.5,3.8128839,-4.687116,60.26002,7.0442214,60.0,2.1543030738830566,0.18215763568878174,0.5329184,9.346288681030273
28.956,8.5,3.8128839,-4.687116,64.37095,7.0442214,60.0,2.166707992553711,0.18695592880249023,0.5483057,9.38937759399414
29.1084,8.5,3.8128839,-4.687116,63.48151,7.0442214,60.0,2.195648193359375,0.1902141571044922,0.5488271,9.415719032287598
29.2608,8.5,3.8128839,-4.687116,64.389946,7.0442214,60.0,2.2524969577789307,0.19738101959228516,0.56042653,9.403995513916016
29.4132,8.5,3.8234913,-4.676509,53.85084,7.0442214,60.0,2.3185651302337646,0.21089816093444824,0.5293084,9.35440444946289
29.5656,8.5,3.8234913,-4.676509,53.9348,7.0442214,60.0,2.328707218170166,0.21262478828430176,0.49810964,9.31867504119873
29.718,8.5,3.8234913,-4.676509,53.213596,7.0442214,60.0,2.2696714401245117,0.1967778205871582,0.50700295,9.296990394592285
29.8704,8.5,3.8022764,-4.6977234,59.274494,7.0442214,60.0,2.1911866664886475,0.1757962703704834,0.49435788,9.274331092834473
30.0228,8.5,3.8164196,-4.6835804,59.787323,7.0442214,60.0,2.1459450721740723,0.16579675674438477,0.5333213,9.245772361755371
30.1752,8.5,3.8022764,-4.6977234,62.20569,7.0442214,60.0,2.139404058456421,0.16735100746154785,0.5434891,9.228266716003418
30.3276,8.5,3.8128839,-4.687116,65.22066,7.0442214,60.0,2.14376163482666,0.171667218208313,0.55806094,9.228490829467773
30.48,8.5,3.8128839,-4.687116,65.026955,7.0442214,60.0,2.1434502601623535,0.1753934621810913,0.5885579,9.247825622558594
30.6324,8.5,3.8128839,-4.687116,67.99334,7.0442214,60.0,2.1448779106140137,0.18074989318847656,0.5457806,9.253018379211426
30.7848,8.5,3.8022764,-4.6977234,66.80797,7.0442214,60.0,2.1432573795318604,0.1825871467590332,0.53742766,9.231751441955566
30.9372,8.5,3.8234913,-4.676509,68.75756,7.0442214,60.0,2.141327142715454,0.18146765232086182,0.49736595,9.208171844482422
31.0896,8.5,3.809348,-4.690652,65.0866,7.0442214,60.0,2.139726161956787,0.17636561393737793,0.5354923,9.19765567779541
31.241999,8.5,3.8128839,-4.687116,64.51608,7.0442214,60.0,2.1413679122924805,0.17459142208099365,0.53220326,9.228922843933105
31.3944,8.5,3.8128839,-4.687116,65.52676,7.0442214,60.0,2.147984743118286,0.17749154567718506,0.5435453,9.29438304901123
31.546799,8.5,3.8128839,-4.687116,68.31977,7.0442214,60.0,2.1565470695495605,0.1844083070755005,0.5143236,9.377095222473145
31.6992,8.5,3.8022764,-4.6977234,66.404335,7.0442214,60.0,2.1579833030700684,0.1878606081008911,0.5601003,9.465523719787598
31.851599,8.5,3.8128839,-4.687116,66.56425,7.0442214,60.0,2.1571552753448486,0.18862402439117432,0.57148534,9.517822265625
32.003998,8.5,3.8234913,-4.676509,68.450676,7.0442214,60.0,2.157689094543457,0.189933180809021,0.58308315,9.547670364379883
32.1564,8.5,3.8128839,-4.687116,73.43891,7.0442214,60.0,2.1649444103240967,0.19198620319366455,0.54349303,9.54946517944336
32.3088,8.5,3.8022764,-4.6977234,76.59253,7.0442214,-39.25354,2.16685152053833,0.19118070602416992,0.5262399,9.545909881591797
32.4612,8.5,3.8128839,-4.687116,72.95022,7.0442214,-38.529663,2.1644279956817627,0.18830549716949463,0.5404989,9.55906867980957
32.613598,8.5,3.8128839,-4.687116,69.86301,7.0442214,-36.065567,2.155336380004883,0.18375849723815918,0.5822023,9.565777778625488
32.766,8.5,3.8128839,-4.687116,69.78219,7.0442214,-37.17592,2.153083086013794,0.18451130390167236,0.6292815,9.597156524658203
32.9184,8.5,3.8128839,-4.687116,69.768684,7.0442214,-116.48895,2.1546709537506104,0.18558084964752197,0.6153948,9.626205444335938
33.0708,8.5,3.8128839,-4.687116,69.34994,7.0442214,-116.48895,2.163577079772949,0.1902618408203125,0.5734802,9.681705474853516
33.223198,8.5,3.8128839,-4.687116,65.39919,7.0442214,-33.638016,2.166755199432373,0.19144606590270996,0.5539885,9.746613502502441
33.3756,8.5,3.8128839,-4.687116,65.39919,7.0442214,-35.381165,2.1705856323242188,0.1934443712234497,0.58193785,9.800675392150879
33.528,8.5,3.8022764,-4.6977234,64.07647,7.0442214,1.7744827,2.1682865619659424,0.1920093297958374,0.57438743,9.834599494934082
33.6804,8.5,3.8022764,-4.6977234,66.98798,7.0442214,2.7322998,2.166459083557129,0.19016993045806885,0.58289605,9.842658042907715
33.832798,8.5,3.8022764,-4.6977234,72.70812,7.0442214,242.86145,2.164139986038208,0.18794095516204834,0.57694113,9.853920936584473
33.9852,8.5,3.8128839,-4.687116,75.51624,7.0442214,-39.42913,2.161118507385254,0.18307936191558838,0.5865731,9.843586921691895
34.1376,8.5,3.8022764,-4.6977234,74.351555,7.0442214,-17.300194,2.1545350551605225,0.1759490966796875,0.5606367,9.812596321105957
34.29,8.5,3.8128839,-4.687116,72.240685,7.0442214,80.16422,2.1428356170654297,0.16931235790252686,0.52960396,9.78294563293457
34.442398,8.5,3.8128839,-4.687116,74.397125,7.0442214,101.364944,2.137946367263794,0.17103183269500732,0.5213266,9.810465812683105
34.5948,8.5,3.8128839,-4.687116,78.77893,7.0442214,88.6421,2.149244785308838,0.17913818359375,0.53893554,9.845041275024414
34.7472,8.5,3.8022764,-4.6977234,75.76846,7.0442214,90.1284,2.1628077030181885,0.18764913082122803,0.5586628,9.880037307739258
34.8996,8.5,3.8234913,-4.676509,71.72153,7.0442214,62.096825,2.16795015335083,0.18873095512390137,0.5825786,9.88748550415039
35.052,8.5,3.8128839,-4.687116,61.33902,7.0442214,73.9696,2.1626627445220947,0.18449938297271729,0.5197375,9.906880378723145
35.2044,8.5,3.8022764,-4.6977234,56.36401,7.0442214,74.079636,2.1680853366851807,0.1821209192276001,0.48739403,9.90637493133545
35.3568,8.5,3.8022764,-4.6977234,52.800884,7.0442214,65.15714,2.1789541244506836,0.1840987205505371,0.4626516,9.898964881896973
35.5092,8.5,3.8022764,-4.6977234,53.13367,7.0442214,63.992584,2.1938560009002686,0.19081735610961914,0.46275675,9.868236541748047
35.6616,8.5,3.8022764,-4.6977234,56.486256,7.0442214,64.04651,2.19974422454834,0.19724488258361816,0.49816436,9.83735179901123
35.814,8.5,3.8128839,-4.687116,59.863384,7.0442214,64.06019,2.202892541885376,0.20228838920593262,0.5085904,9.80609130859375
35.9664,8.5,3.8128839,-4.687116,64.79496,7.0442214,57.694496,2.201226234436035,0.2031557559967041,0.5414017,9.800159454345703
36.1188,8.5,3.8022764,-4.6977234,66.862175,7.0442214,57.55516,2.200035572052002,0.20145642757415771,0.5406185,9.819026947021484
36.2712,8.5,3.8022764,-4.6977234,67.74012,7.0442214,56.88732,2.204029083251953,0.20105671882629395,0.5847212,9.862058639526367
36.4236,8.5,3.8022764,-4.6977234,73.29696,7.0442214,56.792206,2.208594799041748,0.20052289962768555,0.5836637,9.919782638549805
36.576,8.5,3.8128839,-4.687116,79.43674,7.0442214,56.92215,2.209336042404175,0.19994401931762695,0.570514,9.96678638458252
36.7284,8.5,3.8128839,-4.687116,82.78577,7.0442214,56.747902,2.1936731338500977,0.19552457332611084,0.5375158,9.994589805603027
36.8808,8.5,3.8128839,-4.687116,76.511086,7.0442214,56.838623,2.153651237487793,0.18091297149658203,0.54242086,9.997809410095215
37.0332,8.5,3.8022764,-4.6977234,70.79005,7.0442214,57.11693,2.1411683559417725,0.17594099044799805,0.54234016,9.996869087219238
37.1856,8.5,3.8128839,-4.687116,65.66879,7.0442214,56.80056,2.1815106868743896,0.193314790725708,0.4983803,9.969694137573242
37.338,8.5,3.8022764,-4.6977234,63.93172,7.0442214,57.16018,2.2501299381256104,0.2248551845550537,0.4955662,9.93008041381836
37.4904,8.5,3.8022764,-4.6977234,61.75128,7.0442214,56.67914,2.2924444675445557,0.24515104293823242,0.46430728,9.914899826049805
37.6428,8.5,3.8022764,-4.6977234,64.38658,7.0442214,57.153053,2.291212797164917,0.24138355255126953,0.48764664,9.93394947052002
37.7952,8.5,3.8128839,-4.687116,67.85149,7.0442214,57.029884,2.270794153213501,0.2274923324584961,0.50223154,9.973565101623535
37.9476,8.5,3.8128839,-4.687116,73.265465,7.0442214,56.84709,2.2425625324249268,0.21111798286437988,0.5257425,9.991875648498535
38.1,8.5,3.8128839,-4.687116,71.21821,7.0442214,56.858986,2.2158522605895996,0.19872736930847168,0.5142175,10.0
38.2524,8.5,3.8234913,-4.676509,72.85583,7.0442214,56.384094,2.202242851257324,0.19388914108276367,0.52608585,10.0
38.4048,8.5,3.8128839,-4.687116,70.353455,7.0442214,56.624855,2.1909685134887695,0.19123172760009766,0.53942853,10.0
38.5572,8.5,3.8128839,-4.687116,75.0318,7.0442214,56.739746,2.174152135848999,0.18577885627746582,0.555202,10.0
38.7096,8.5,3.8128839,-4.687116,76.47871,7.0442214,56.801712,2.153345823287964,0.1775045394897461,0.5251229,10.0
38.862,8.5,3.8128839,-4.687116,76.93255,7.0442214,56.993866,2.1342546939849854,0.1696183681488037,0.5048453,10.0
39.0144,8.5,3.8022764,-4.6977234,78.68843,7.0442214,56.723503,2.123797655105591,0.16490542888641357,0.51876134,10.0
39.166798,8.5,3.8022764,-4.6977234,78.11947,7.0442214,56.875763,2.119819402694702,0.16442012786865234,0.49883962,10.0
39.3192,8.5,3.8234913,-4.676509,76.2033,7.0442214,56.964737,2.119305372238159,0.16672229766845703,0.5065495,10.0
39.4716,8.5,3.8234913,-4.676509,67.965706,7.0442214,56.770607,2.1274991035461426,0.1742650270462036,0.48667222,10.0
39.624,8.5,3.8128839,-4.687116,64.60026,7.0442214,56.58316,2.137965440750122,0.18135476112365723,0.49376938,10.0
39.776398,8.5,3.8022764,-4.6977234,64.89272,7.0442214,56.73796,2.146442413330078,0.18638038635253906,0.49199903,9.999136924743652
39.9288,8.5,3.8128839,-4.687116,72.12366,7.0442214,56.693336,2.1520001888275146,0.1897953748703003,0.4751548,9.988861083984375
40.0812,8.5,3.8234913,-4.676509,76.78924,7.0442214,56.55593,2.159156560897827,0.1937175989151001,0.47875473,9.977115631103516
40.2336,8.5,3.8128839,-4.687116,76.9497,7.0442214,56.634964,2.172471046447754,0.20025336742401123,0.49645558,9.955240249633789
40.385998,8.5,3.8128839,-4.687116,73.86185,7.0442214,56.485588,2.177969455718994,0.2033447027206421,0.51079607,9.942331314086914
40.5384,8.5,3.8128839,-4.687116,68.75729,7.0442214,56.42637,2.1842970848083496,0.20480716228485107,0.5448253,9.936290740966797
40.6908,8.5,3.809348,-4.690652,69.03552,7.0442214,56.457535,2.18803071975708,0.2020634412765503,0.5208375,9.932339668273926
40.8432,8.5,3.8234913,-4.676509,65.83145,7.0442214,63.75988,2.193485975265503,0.19935429096221924,0.5129439,9.933371543884277
40.995598,8.5,3.8128839,-4.687116,66.175064,7.0442214,65.262505,2.195523977279663,0.19599568843841553,0.5038914,9.921652793884277
41.148,8.5,3.8128839,-4.687116,67.49116,7.0442214,67.01237,2.202014446258545,0.19679832458496094,0.5178643,9.89721393585205
41.3004,8.5,3.809348,-4.690652,71.295586,7.0442214,56.36911,2.212071180343628,0.2003495693206787,0.527106,9.85744857788086
41.4528,8.5,3.8128839,-4.687116,75.764046,7.0442214,64.00163,2.2254295349121094,0.20827841758728027,0.50921744,9.843703269958496
41.605198,8.5,3.8128839,-4.687116,75.19399,7.0442214,55.829536,2.234623670578003,0.21732258796691895,0.52899575,9.888614654541016
41.7576,8.5,3.8128839,-4.687116,73.13132,7.0442214,55.62249,2.2456576824188232,0.22598886489868164,0.544479,9.944855690002441
41.91,8.5,3.8234913,-4.676509,67.587616,7.0442214,64.65463,2.271070957183838,0.2345569133758545,0.5317331,9.92845630645752
42.0624,8.5,3.8128839,-4.687116,65.0602,7.0442214,66.52899,2.319437026977539,0.24543237686157227,0.51471776,9.803238868713379
42.214798,8.5,3.8022764,-4.6977234,62.44051,7.0442214,67.12957,2.3638556003570557,0.2565040588378906,0.52640194,9.626070022583008
42.3672,8.5,3.8234913,-4.676509,63.451004,7.0442214,66.755226,2.3620920181274414,0.25785303115844727,0.5997815,9.4602632522583
42.5196,8.5,3.8128839,-4.687116,66.85636,7.0442214,59.375114,2.2953193187713623,0.24158716201782227,0.6158417,9.346081733703613
42.672,8.5,3.8128839,-4.687116,72.4007,7.0442214,55.252136,2.2247235774993896,0.2246997356414795,0.60742325,9.255806922912598
42.824398,8.5,3.8022764,-4.6977234,71.097565,7.0442214,63.358467,2.1862845420837402,0.21884381771087646,0.5305545,9.193329811096191
42.9768,8.5,3.8234913,-4.676509,73.42187,7.0442214,63.719795,2.1926066875457764,0.22880661487579346,0.5187847,9.149219512939453
43.1292,8.5,3.8022764,-4.6977234,71.057304,7.0442214,57.558937,2.196131467819214,0.23419415950775146,0.5257024,9.126270294189453
43.2816,8.5,3.8128839,-4.687116,73.09678,7.0442214,70.00807,2.1982314586639404,0.2391817569732666,0.54999566,9.134379386901855
43.434,8.5,3.8022764,-4.6977234,69.89454,7.0442214,63.12948,2.2063181400299072,0.2485034465789795,0.5824812,9.150032997131348
43.5864,8.5,3.8128839,-4.687116,72.55156,7.0442214,56.919754,2.2167844772338867,0.2591512203216553,0.55598664,9.193740844726562
43.7388,8.5,3.8022764,-4.6977234,71.829,7.0442214,57.354774,2.2178242206573486,0.2611696720123291,0.54104733,9.229549407958984
43.8912,8.5,3.8022764,-4.6977234,74.44632,7.0442214,57.558014,2.2075035572052,0.2554734945297241,0.5022565,9.262659072875977
44.0436,8.5,3.8234913,-4.676509,73.40973,7.0442214,57.317955,2.2066547870635986,0.25369369983673096,0.503016,9.272507667541504
44.196,8.5,3.8234913,-4.676509,73.8487,7.0442214,57.720993,2.2245583534240723,0.26082801818847656,0.50577277,9.282646179199219
44.3484,8.5,3.8234913,-4.676509,70.04665,7.0442214,57.54091,2.2501344680786133,0.27003514766693115,0.4798223,9.318585395812988
44.5008,8.5,3.809348,-4.690652,64.807465,7.0442214,57.70375,2.284014940261841,0.2840501070022583,0.44760093,9.39511489868164
44.6532,8.5,3.8128839,-4.687116,61.430065,7.0442214,57.353172,2.313692808151245,0.29535460472106934,0.42908168,9.490378379821777
44.8056,8.5,3.8234913,-4.676509,58.078754,7.0442214,57.063026,2.3330647945404053,0.300154447555542,0.42401057,9.585241317749023
44.958,8.5,3.8022764,-4.6977234,63.915836,7.0442214,57.031784,2.3359031677246094,0.29479455947875977,0.42564517,9.669861793518066
45.1104,8.5,3.8234913,-4.676509,71.90155,7.0442214,57.12464,2.3280889987945557,0.2838926315307617,0.46020278,9.766655921936035
45.2628,8.5,3.8022764,-4.6977234,75.99862,7.0442214,57.0823,2.3227992057800293,0.27398014068603516,0.49088144,9.867839813232422
45.4152,8.5,3.8022764,-4.6977234,72.05033,7.0442214,57.057915,2.3116040229797363,0.26253342628479004,0.5768558,9.949203491210938
45.5676,8.5,3.8128839,-4.687116,69.05158,7.0442214,56.991325,2.29939866065979,0.25356411933898926,0.5417102,9.991021156311035
45.72,8.5,3.8022764,-4.6977234,70.20684,7.0442214,57.10237,2.289158821105957,0.24768376350402832,0.52249604,10.0
45.8724,8.5,3.8128839,-4.687116,74.463646,7.0442214,56.820786,2.2795522212982178,0.24154949188232422,0.46862325,10.0
46.0248,8.5,3.8234913,-4.676509,76.34962,7.0442214,56.942963,2.2725319862365723,0.23327350616455078,0.5147418,10.0
46.1772,8.5,3.8022764,-4.6977234,77.43933,7.0442214,56.983673,2.26564359664917,0.22454833984375,0.5314086,10.0
46.3296,8.5,3.8022764,-4.6977234,74.34423,7.0442214,56.896896,2.2632670402526855,0.21967387199401855,0.5379123,10.0
46.482,8.5,3.8022764,-4.6977234,75.97003,7.0442214,56.864662,2.2576229572296143,0.2176530361175537,0.5221539,10.0
46.6344,8.5,3.8022764,-4.6977234,75.61148,7.0442214,56.918175,2.2474114894866943,0.21692252159118652,0.566901,10.0
46.7868,8.5,3.8022764,-4.6977234,77.52066,7.0442214,57.10141,2.2424774169921875,0.21870946884155273,0.5627628,10.0
46.939198,8.5,3.8128839,-4.687116,79.13022,7.0442214,57.022453,2.2452316284179688,0.22234296798706055,0.5736982,10.0
47.0916,8.5,3.8128839,-4.687116,83.40481,7.0442214,57.08783,2.259984016418457,0.22888994216918945,0.56355107,10.0
47.244,8.5,3.8128839,-4.687116,83.091255,7.0442214,57.24112,2.269645929336548,0.2328341007232666,0.5616349,10.0
47.3964,8.5,3.8022764,-4.6977234,79.75336,7.0442214,57.09314,2.2707605361938477,0.23275303840637207,0.5842035,10.0
47.548798,8.5,3.8234913,-4.676509,74.16268,7.0442214,57.526093,2.261195659637451,0.22862863540649414,0.5428779,10.0
47.7012,8.5,3.8128839,-4.687116,74.491554,7.0442214,57.610397,2.250615119934082,0.22389888763427734,0.560448,10.0
47.8536,8.5,3.8128839,-4.687116,73.27801,7.0442214,57.97986,2.2510714530944824,0.22443604469299316,0.5175677,9.999573707580566
48.006,8.5,3.8128839,-4.687116,73.73193,7.0442214,63.128212,2.256274461746216,0.22848248481750488,0.52050346,9.998641967773438
48.158398,8.5,3.8022764,-4.6977234,75.346466,7.0442214,63.14792,2.2603707313537598,0.2361903190612793,0.4962682,9.998641967773438
48.3108,8.5,3.8128839,-4.687116,76.955025,7.0442214,63.03916,2.257418155670166,0.24196124076843262,0.5138277,9.999068260192871
48.4632,8.5,3.8234913,-4.676509,76.662384,7.0442214,62.92482,2.2515149116516113,0.2444748878479004,0.5450769,10.0
48.6156,8.5,3.8022764,-4.6977234,73.42397,7.0442214,62.8011,2.2538628578186035,0.24608612060546875,0.56248623,10.0
48.767998,8.5,3.8022764,-4.6977234,72.41613,7.0442214,62.667747,2.2642323970794678,0.24856019020080566,0.513196,10.0
48.9204,8.5,3.8234913,-4.676509,73.57093,7.0442214,62.79815,2.280933141708374,0.25423693656921387,0.4757942,10.0
49.0728,8.5,3.8234913,-4.676509,74.02422,7.0442214,57.4208,2.292722225189209,0.258319616317749,0.44143495,10.0
49.2252,8.5,3.8022764,-4.6977234,76.63367,7.0442214,57.55516,2.2878246307373047,0.25520920753479004,0.48491293,10.0
49.377598,8.5,3.8234913,-4.676509,75.31757,7.0442214,62.868294,2.275432825088501,0.24677777290344238,0.49478284,10.0
49.53,8.5,3.8128839,-4.687116,78.097725,7.0442214,62.91555,2.260519027709961,0.23737573623657227,0.5177821,10.0
49.6824,8.5,3.8128839,-4.687116,70.64683,7.0442214,63.025764,2.2546732425689697,0.2335200309753418,0.5297234,10.0
49.8348,8.5,3.8022764,-4.6977234,71.832375,7.0442214,62.94274,2.2545969486236572,0.23521971702575684,0.5282929,10.0
49.987198,8.5,3.8022764,-4.6977234,68.306465,7.0442214,62.917686,2.26267671585083,0.23852825164794922,0.52069193,10.0
50.1396,8.5,3.8022764,-4.6977234,73.440575,7.0442214,62.875908,2.269411563873291,0.2404935359954834,0.48489606,9.99660873413086
50.292,8.5,3.8128839,-4.687116,72.547485,7.0442214,62.83586,2.2746999263763428,0.2432863712310791,0.47610047,9.988930702209473
50.4444,8.5,3.8022764,-4.6977234,72.69889,7.0442214,62.93817,2.2663822174072266,0.2422037124633789,0.4920517,9.987585067749023
50.596798,8.5,3.8234913,-4.676509,68.16286,7.0442214,62.798943,2.2644059658050537,0.24507784843444824,0.48020393,9.981456756591797
50.7492,8.5,3.8128839,-4.687116,60.851227,7.0442214,63.125328,2.2829105854034424,0.25591540336608887,0.47361675,9.963465690612793
50.9016,8.5,3.8128839,-4.687116,53.544094,7.0442214,63.081146,2.321796417236328,0.2763204574584961,0.41439244,9.91963005065918
51.054,8.5,3.8128839,-4.687116,47.681656,7.0442214,63.057106,2.356491804122925,0.2936406135559082,0.4026308,9.871784210205078
51.206398,8.5,3.8128839,-4.687116,52.32439,7.0442214,62.95398,2.367617607116699,0.29964351654052734,0.39704138,9.842487335205078
51.3588,8.5,3.8022764,-4.6977234,52.610767,7.0442214,62.943504,2.36688494682312,0.3006143569946289,0.40980798,9.853971481323242
51.5112,8.5,3.8022764,-4.6977234,54.687153,7.0442214,62.812386,2.3638155460357666,0.3008425235748291,0.42233083,9.891429901123047
51.6636,8.5,3.8022764,-4.6977234,50.63333,7.0442214,62.978134,2.35902738571167,0.2987327575683594,0.42344055,9.934467315673828
51.815998,8.5,3.8022764,-4.6977234,57.663143,7.0442214,62.878456,2.3511722087860107,0.29226016998291016,0.4248194,9.968162536621094
51.9684,8.5,3.8128839,-4.687116,63.190853,7.0442214,62.774002,2.351301670074463,0.28951549530029297,0.41192332,9.98807144165039
52.1208,8.5,3.8022764,-4.6977234,68.31915,7.0442214,63.04052,2.34132981300354,0.2795286178588867,0.42875174,10.0
52.2732,8.5,3.8022764,-4.6977234,72.838135,7.0442214,62.988113,2.327144145965576,0.2698936462402344,0.4605658,10.0
52.4256,8.5,3.8022764,-4.6977234,78.85164,7.0442214,63.031235,2.2872824668884277,0.24705910682678223,0.51043934,10.0
52.578,8.5,3.8128839,-4.687116,82.05462,7.0442214,63.242104,2.261021137237549,0.23538684844970703,0.5203716,10.0
52.7304,8.5,3.8234913,-4.676509,77.38931,7.0442214,62.929634,2.251264810562134,0.2344362735748291,0.5328067,10.0
52.8828,8.5,3.8128839,-4.687116,73.5693,7.0442214,62.965294,2.2598671913146973,0.24245786666870117,0.52369446,10.0
53.0352,8.5,3.809348,-4.690652,70.80529,7.0442214,62.835403,2.2652318477630615,0.24505949020385742,0.52978307,10.0
53.1876,8.5,3.8234913,-4.676509,72.10724,7.0442214,63.086533,2.2644410133361816,0.24127888679504395,0.5066708,9.999286651611328
53.34,8.5,3.8022764,-4.6977234,68.31842,7.0442214,62.976273,2.2740137577056885,0.24564552307128906,0.48800504,9.993091583251953
53.4924,8.5,3.8022764,-4.6977234,68.157776,7.0442214,62.750816,2.2866311073303223,0.2527134418487549,0.44477835,9.98007583618164
53.6448,8.5,3.8022764,-4.6977234,64.22199,7.0442214,63.18493,2.299905300140381,0.25856924057006836,0.42050302,9.94156551361084
53.7972,8.5,3.8234913,-4.676509,64.93993,7.0442214,63.106277,2.293088674545288,0.2534213066101074,0.44666365,9.90481185913086
53.9496,8.5,3.8022764,-4.6977234,64.36896,7.0442214,57.71147,2.2670295238494873,0.24103140830993652,0.5145453,9.885449409484863
54.102,8.5,3.8164196,-4.6835804,72.25302,7.0442214,58.52633,2.240750789642334,0.23061656951904297,0.54701036,9.889201164245605
54.2544,8.5,3.8022764,-4.6977234,74.31524,7.0442214,66.5351,2.228475332260132,0.2263953685760498,0.55057687,9.89532470703125
54.4068,8.5,3.8022764,-4.6977234,72.98518,7.0442214,74.99542,2.2473976612091064,0.23671245574951172,0.5061592,9.890707015991211
54.5592,8.5,3.8128839,-4.687116,63.198914,7.0442214,65.79544,2.2805683612823486,0.25376367568969727,0.47428992,9.893024444580078
54.711597,8.5,3.8128839,-4.687116,56.603485,7.0442214,63.30343,2.321699857711792,0.2728140354156494,0.4252647,9.885653495788574
54.864,8.5,3.8022764,-4.6977234,51.93426,7.0442214,63.467575,2.352292537689209,0.28574085235595703,0.3824235,9.891361236572266
55.0164,8.5,3.8022764,-4.6977234,50.753086,7.0442214,63.62606,2.3653082847595215,0.28817319869995117,0.3990152,9.921173095703125
55.1688,8.5,3.8128839,-4.687116,48.569088,7.0442214,63.90413,2.3681795597076416,0.2830526828765869,0.40543258,9.96536922454834
55.321198,8.5,3.8128839,-4.687116,48.99757,7.0442214,58.306534,2.388756036758423,0.2782101631164551,0.4277587,9.996654510498047
55.4736,8.5,3.8022764,-4.6977234,49.300797,7.0442214,67.31335,2.4206783771514893,0.2746086120605469,0.4271455,10.0
55.626,8.5,3.8022764,-4.6977234,51.4848,7.0442214,67.447754,2.445737600326538,0.27393674850463867,0.46104026,10.0
55.7784,8.5,3.8128839,-4.687116,56.528126,7.0442214,52.7891,2.416674852371216,0.2642648220062256,0.48249787,10.0
55.930798,8.5,3.8234913,-4.676509,62.088436,7.0442214,59.127113,2.3588175773620605,0.2530992031097412,0.5004261,10.0
56.0832,8.5,3.8128839,-4.687116,70.42369,7.0442214,64.48813,2.3071255683898926,0.2437608242034912,0.5278423,10.0
56.2356,8.5,3.809348,-4.690652,73.87763,7.0442214,64.46925,2.28247332572937,0.23677301406860352,0.54931813,9.998350143432617
56.388,8.5,3.8022764,-4.6977234,77.811676,7.0442214,64.523605,2.2693076133728027,0.2279820442199707,0.54485047,9.98267936706543
